time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
0,0,0,0,0,N/A,darkslategray,"(41.31136509721999, 33.423790776152984, 38.701530612244895)","(45.71007450599287, 40.48347910592808, 48.94120505344995)","(27.005425979915774, 17.238419177194686, 19.109896339488177)","(57.117267219387756, 48.902662627551024, 57.08577806122449)","(35.257892219387756, 26.928013392857142, 29.52311862244898)",90,0,1.0,6.194924073982187
0,0,0,0,0,N/A,darkslategray,"(40.70257810793096, 32.79174131527201, 38.381996941227875)","(45.403244291633605, 41.331481971259805, 50.12562814070352)","(26.273119985894382, 15.26465661641541, 17.47474213171119)","(54.01195633339109, 47.50242592271703, 55.82438052330619)","(36.95425402876451, 26.91344654306013, 29.945243458672675)",90,0,1.0,6.194924073982187
0,0,0,0,0,N/A,darkslategray,"(40.30403304294158, 32.92627056282194, 39.59296887981579)","(45.10726643598616, 42.06276432141484, 51.95713187235678)","(24.100334768053564, 15.299378287900526, 17.931611669057865)","(47.46200980392157, 41.15742835595777, 51.07522624434389)","(44.38517823639775, 33.10609756097561, 37.34427767354597)",90,0,1.0,6.293399776530516
0,0,0,0,0,N/A,black,"(32.86480557864598, 28.69562205597118, 34.95356516117115)","(37.583333333333336, 37.200462962962966, 47.88324074074074)","(18.020821816841718, 11.030956329463793, 15.560899207665377)","(50.125, 48.38027777777778, 55.91962962962963)","(25.83941404090658, 18.311037405564768, 20.619126589275844)",90,0,1.0,6.293399776530516
0,0,0,0,0,N/A,black,"(31.56382288638493, 27.882757129471685, 34.684813684741606)","(37.75277183427349, 37.412857420735264, 47.63470141995721)","(17.646153846153847, 10.597581035316884, 15.281083696178035)","(48.02443680794196, 46.65836197021764, 54.969167621229474)","(22.804368471035136, 16.86286799620133, 20.903988603988605)",90,0,0.9990234375,6.293399776530516
0,0,0,0,0,N/A,black,"(30.86665210638711, 28.215904678703165, 34.89642787808192)","(37.58509803921569, 38.09901960784314, 48.35362745098039)","(17.579509803921567, 12.438431372549019, 16.179313725490196)","(46.03133410226836, 45.53440984236832, 54.46280276816609)","(22.141868512110726, 16.676182237600923, 20.48683198769704)",90,0,0.998046875,6.293399776530516
0,0,0,0,0,N/A,black,"(32.80121242045205, 29.637398507790213, 36.21425828395874)","(40.18279569892473, 41.52896642527979, 52.48189598420013)","(22.107417160412552, 15.217577353522055, 19.957647575159097)","(47.476300197498354, 46.02951503181918, 53.634957208689926)","(21.43833662497257, 15.773535220539829, 18.782532367785823)",90,0,0.998046875,6.293399776530516
0,0,0,0,0,N/A,black,"(32.50639858714848, 29.72158674093194, 36.95728841190056)","(40.36563051146384, 41.07793209876543, 52.24162257495591)","(22.407285494843098, 14.90168970814132, 21.196401141101603)","(46.71888458225668, 46.345068906115415, 54.388565891472865)","(20.582574214982316, 16.608830779123352, 20.14060658021648)",90,0,0.9990234375,6.293399776530516
0,0,0,0,0,N/A,black,"(34.22489615436152, 31.18153557550583, 38.83379338067801)","(42.46183953033268, 43.99543378995434, 56.09186779734725)","(24.49404761904762, 16.188636363636363, 22.014069264069263)","(49.6353403419348, 49.14622491239248, 58.534246575342465)","(20.380232558139536, 15.483720930232558, 18.87135306553911)",90,0,0.99609375,6.293399776530516
0,0,0,0,0,N/A,black,"(34.09058628580446, 30.87366842894342, 38.73844656619059)","(41.86899935993173, 43.599957328781734, 56.20855557926179)","(24.162259743017945, 15.468195816077307, 22.385473080598917)","(49.60904920767306, 49.350187656380314, 58.16774395329441)","(20.778746367787463, 15.156600249066003, 18.384080531340807)",90,0,0.9990234375,6.293399776530516
0,0,0,0,0,N/A,black,"(31.903238605366266, 29.701830084808808, 36.69838317710658)","(39.30761582819646, 41.456651421753826, 52.89550606482402)","(22.435922810489856, 15.43146956952004, 20.310143493320137)","(47.48439053489759, 47.269536687214156, 55.292304633127856)","(18.49193468579911, 14.786046511627907, 18.457397328055418)",90,0,0.99609375,6.293399776530516
0,0,0,0,0,N/A,black,"(31.19598486095113, 28.327158607395567, 35.00176308798984)","(36.965924233771176, 37.96278317152104, 47.575575861412524)","(20.933314388557356, 14.114994790186605, 18.98399166429857)","(46.04798356982823, 45.22404779686333, 53.817774458551156)","(20.84940542549238, 16.046079524340392, 19.71395392047566)",90,0,0.9990234375,6.293399776530516
0,0,0,0,0,N/A,black,"(31.030150987224157, 28.147270615563297, 35.04306620209059)","(35.989118198874294, 36.86669793621013, 46.51219512195122)","(20.8422138836773, 13.9953095684803, 18.695215759849905)","(45.471790151863786, 45.10869765301427, 53.89102623101703)","(21.718821905200183, 16.515876668200644, 20.98177634606535)",90,0,0.9970703125,6.327650562746979
0,0,0,0,0,N/A,black,"(30.859418865805726, 28.396406513194833, 34.908361407449)","(36.4593808630394, 37.28011257035647, 46.43011257035647)","(20.804611650485437, 13.928771471247199, 18.515496639283047)","(45.47251407129456, 45.6890243902439, 53.89953095684803)","(20.799290515309934, 16.81478715459298, 20.93642643764003)",90,0,0.998046875,6.327650562746979
0,0,0,0,0,N/A,black,"(30.44622089635724, 27.867317687090683, 34.2596312955928)","(35.295188679245285, 36.01047169811321, 45.25235849056604)","(20.220876748333804, 13.326856284614662, 17.62461278513095)","(44.767407407407404, 44.84638888888889, 52.97212962962963)","(21.496775382347522, 17.291321171918188, 21.2317118113138)",90,0,0.9990234375,6.327650562746979
0,0,0,0,0,N/A,black,"(31.123146173892444, 27.5181236673774, 34.78123667377399)","(36.54152315346345, 35.7402411021814, 45.88327592805205)","(21.32529659395331, 13.511289705319555, 18.73115193264447)","(44.63615882849901, 44.15310241246597, 53.740542570168024)","(21.90697456115648, 16.55871585468882, 20.676616915422887)",90,0,0.9990234375,6.327650562746979
0,0,0,0,0,N/A,black,"(30.255195344970907, 27.6183153228041, 35.02581509189988)","(35.328981481481485, 36.078148148148145, 46.34851851851852)","(19.780541735765617, 13.286898839137645, 18.64934586327621)","(44.81953703703704, 44.07296296296296, 54.06287037037037)","(21.18942325409987, 17.1592039800995, 21.19356919108163)",90,0,0.9990234375,6.327650562746979
0,0,0,0,0,N/A,black,"(30.810368627096015, 27.473761625670384, 34.22823651874816)","(36.85574281003847, 35.862520608169994, 45.69793002381388)","(20.62346185397867, 12.827454197429587, 18.12824719715614)","(44.79243078029486, 44.71458108594031, 53.02993527508091)","(20.989354088387906, 16.49767400250492, 20.11629987475398)",90,0,0.9990234375,6.327650562746979
0,0,0,0,0,N/A,black,"(31.302355539197645, 28.186832903938168, 34.88917004048583)","(37.50027603974972, 37.267298490982704, 47.57821126242179)","(21.284504968715495, 13.989326463010674, 18.37707029812293)","(45.49300699300699, 45.15071770334928, 53.710618329039384)","(20.931634155318367, 16.33998895841001, 19.89078027235922)",90,0,0.998046875,6.327650562746979
0,0,0,0,0,N/A,black,"(32.463248239436616, 29.241246087636934, 36.44674295774648)","(39.251858372456965, 39.31827073552426, 52.086854460093896)","(23.464201877934272, 14.983763693270735, 21.660700312989047)","(47.19972613458529, 46.79753521126761, 54.10152582159625)","(19.937206572769952, 15.865414710485133, 17.93789123630673)",90,0,0.9990234375,6.327650562746979
0,0,0,0,0,N/A,black,"(32.51172177107502, 29.582994972931168, 37.09860788863109)","(39.223643410852716, 40.44903100775194, 51.92170542635659)","(23.710551697530864, 15.309124228395062, 21.46508487654321)","(47.822868217054264, 47.281007751937985, 55.72248062015504)","(19.39178240740741, 15.42505787037037, 19.440007716049383)",90,0,0.998046875,6.327650562746979
0,0,0,0,0,N/A,black,"(31.18169125098525, 27.691521225087264, 35.03425289944826)","(37.1130252483821, 36.587275544617626, 47.42958709324583)","(20.788189404934688, 13.187318577648766, 18.30161465892598)","(45.34997316156736, 44.27920916085167, 53.7928967614958)","(21.489049145299145, 16.730146011396013, 20.681267806267805)",90,0,0.9990234375,6.327650562746979
0,0,0,0,0,N/A,black,"(30.480836391947502, 27.752107663218773, 34.185963741519295)","(36.06372637263726, 36.781008100810084, 45.96318631863186)","(19.705329153605014, 13.514017017465294, 17.13139274518585)","(44.13021570014144, 43.80914073550212, 52.50335926449788)","(22.025598170302604, 16.934025334271638, 21.198891625615765)",90,0,0.9990234375,6.9477284378598805
0,0,0,0,0,N/A,black,"(30.530821461855943, 27.726933830382105, 34.61014955842542)","(37.103896103896105, 36.76856247201075, 46.85991939095388)","(20.791759964173757, 12.97742946708464, 17.627317510076132)","(43.65174173117523, 44.00932441942294, 52.6865763546798)","(20.51935256861365, 17.050492610837438, 21.182266009852217)",90,0,0.9970703125,6.9477284378598805
0,0,0,0,0,N/A,black,"(30.8637451258419, 27.78469514356611, 34.26222970577809)","(36.26305970149254, 37.31618692253021, 46.271766169154226)","(20.303925035360677, 13.385431400282885, 17.700671852899575)","(44.981520966595596, 44.25319829424307, 52.19740582800284)","(22.003094059405942, 16.312676803394623, 21.02731612446959)",90,0,0.9990234375,6.9477284378598805
0,0,0,0,0,N/A,black,"(30.868870610566276, 27.863786324400053, 34.771207122519996)","(36.72058018609743, 37.155446086480566, 47.61585477102719)","(21.172869914249226, 13.840175150519977, 18.116949461777047)","(44.70541871921182, 43.941692789968656, 52.63152709359606)","(20.806717420510523, 16.43179579041648, 20.651231527093596)",90,0,0.9990234375,6.9477284378598805
0,0,0,0,0,N/A,black,"(31.556018759770716, 29.372447771092897, 35.885783315173626)","(38.57837320574163, 39.59014354066986, 49.853205741626795)","(22.946124401913874, 15.183253588516747, 19.380095693779904)","(45.65916127216437, 46.246176939675394, 54.68139600337743)","(19.009287925696594, 16.392344497607656, 19.578665916127218)",90,0,0.9990234375,6.9477284378598805
0,0,0,0,0,N/A,black,"(32.073925104022194, 28.963129912159037, 35.86312991215904)","(38.74733893557423, 39.23874883286648, 50.00588235294118)","(22.757049486461252, 14.628384687208216, 19.555835667600373)","(46.55934065934066, 45.935805860805864, 54.73406593406593)","(20.18113553113553, 15.971520146520147, 19.11510989010989)",90,0,0.998046875,6.9477284378598805
0,0,0,0,0,N/A,black,"(32.13479595521849, 29.04035752979415, 35.95009479956663)","(39.32665222101842, 39.76065366558324, 50.27889129649693)","(22.197995666305527, 14.53196099674973, 19.48564463705309)","(46.87215601300108, 46.149241603466955, 54.78015529071867)","(20.142379920548933, 15.719573853376671, 19.255687973997833)",90,0,0.998046875,6.9477284378598805
0,0,0,0,0,N/A,black,"(31.93297423887588, 29.41063231850117, 36.124098360655736)","(38.35962441314554, 40.62131455399061, 51.031924882629106)","(22.690280373831776, 15.13644859813084, 20.495046728971964)","(46.8637558685446, 46.744882629107984, 54.79192488262911)","(19.91803738317757, 15.273271028037383, 18.334392523364485)",90,0,0.9990234375,6.9477284378598805
0,0,0,0,0,N/A,black,"(32.73531691461433, 29.956019502437805, 37.99672459057382)","(40.09057750759879, 41.55694022289767, 52.97983789260385)","(24.31592215387718, 16.00655440153272, 21.799233639205404)","(47.880654761904765, 47.13601190476191, 57.75892857142857)","(18.737855450236967, 15.210900473933648, 19.586789099526065)",90,0,0.998046875,6.9477284378598805
0,0,0,0,0,N/A,black,"(31.93300475530018, 29.241430552803646, 36.587205270457694)","(38.412720427977014, 39.58995442837329, 50.77273627897761)","(22.960273429760253, 15.700515157519318, 20.92728353477313)","(46.52575787596592, 45.894194571032294, 54.430057459877155)","(19.833267287497524, 15.781058054289677, 20.21874380820289)",90,0,0.9990234375,6.9477284378598805
0,0,0,0,0,N/A,black,"(31.603969306555513, 28.842246115953014, 34.847930087154225)","(37.421276998863206, 38.91568776051535, 47.51364153088291)","(22.35003789314134, 14.838101553618795, 19.65536187949981)","(45.83781735505873, 45.03561955286093, 52.896362258431225)","(20.806744979158772, 16.579575596816976, 19.326354679802957)",90,0,0.9990234375,7.695692571647465
0,0,0,0,0,N/A,black,"(31.53879228879229, 28.68885843885844, 35.86769986769987)","(37.752747252747255, 38.72925350511557, 49.678760894278135)","(22.381787330316744, 14.310426093514328, 20.403374811463046)","(45.90071996968549, 45.619552860932174, 53.56744979158772)","(20.220776772247362, 16.228412518853695, 19.975678733031675)",90,0,0.9990234375,7.695692571647465
0,0,0,0,0,N/A,black,"(30.76354232828237, 28.515107522003447, 35.30786679974594)","(37.30921414178421, 38.23218538193808, 49.05257373145265)","(20.587103865176772, 14.457318190144715, 19.589760029309396)","(44.99856166846458, 44.894911902193456, 53.082883854728514)","(20.09205321826681, 16.395631067961165, 19.469705142035238)",90,0,0.9970703125,7.695692571647465
0,0,0,0,0,N/A,black,"(30.834785507890643, 27.94232051567015, 35.68075127806179)","(37.4277183600713, 38.05213903743316, 47.874420677361854)","(20.855432372505543, 13.980133037694014, 17.983148558758316)","(44.792335115864525, 44.02210338680927, 54.45704099821747)","(20.36390243902439, 15.842660753880265, 22.559467849223946)",90,0,0.9990234375,7.695692571647465
0,0,0,0,0,N/A,black,"(29.131418897736534, 25.96555687921918, 32.6106756954459)","(34.35820517153963, 33.53371641034308, 42.45419976339361)","(18.968558217738547, 11.904245481294662, 15.382849936948297)","(41.84261722647157, 41.488942467575654, 50.67800133022946)","(21.368238213399504, 16.948387096774194, 21.950868486352356)",90,0,0.998046875,7.695692571647465
0,0,0,0,0,N/A,black,"(32.27136363636364, 29.450167464114834, 36.200167464114834)","(39.07866028708134, 40.462105263157895, 50.2933014354067)","(23.458373205741626, 15.030909090909091, 20.512727272727272)","(46.44717703349282, 46.71435406698565, 54.73665071770335)","(20.101244019138758, 15.5933014354067, 19.25799043062201)",90,0,0.9970703125,7.695692571647465
0,0,0,0,0,N/A,black,"(32.32834844151437, 29.85127732803335, 37.09421203160599)","(39.074829931972786, 41.22244897959184, 52.58474246841594)","(23.50546474513976, 15.45033368797756, 20.911596866234646)","(47.11807580174927, 47.13449951409135, 56.35898931000972)","(19.71709062772028, 15.733629944868943, 18.686236579940033)",90,0,0.9990234375,7.695692571647465
0,0,0,0,0,N/A,black,"(30.759744782188672, 27.368538114174026, 34.073869380602545)","(36.99590909090909, 36.60545454545454, 45.84809090909091)","(21.39674355495251, 13.46096788783356, 17.746630483943918)","(43.95473214285714, 43.18866071428572, 51.64767857142857)","(20.7318763326226, 16.25950604122246, 21.116737739872068)",90,0,0.998046875,7.695692571647465
0,0,0,0,0,N/A,black,"(31.657901508948417, 28.62147619604632, 36.21319452567552)","(38.20649805816046, 38.774651889741406, 49.17230273752013)","(22.947021116138764, 14.714649321266968, 20.332202111613878)","(45.88768115942029, 45.24897807506503, 54.36622073578595)","(19.648113905325445, 15.803254437869823, 21.074241863905325)",90,0,0.998046875,7.695692571647465
0,0,0,0,0,N/A,black,"(31.461468952734013, 28.306719184430026, 35.9022937905468)","(37.2487922705314, 37.93162393162393, 48.362225938312896)","(22.252311390532544, 14.75933801775148, 19.973372781065088)","(45.19565217391305, 44.82469342251951, 54.135637309550354)","(21.242973372781066, 15.836908284023668, 21.285502958579883)",90,0,0.9931640625,7.695692571647465
0,0,0,0,0,N/A,black,"(31.897489829881657, 28.30300018491124, 35.30558894230769)","(38.3543823964497, 37.43121301775148, 47.51747411242604)","(22.957377958579883, 14.67298446745562, 20.487703402366865)","(45.807137573964496, 44.68149038461539, 53.41919378698225)","(20.471061390532544, 16.426312869822485, 19.79798446745562)",90,0,0.9990234375,7.583119463456473
0,0,0,0,0,N/A,black,"(31.199334475651245, 28.914574486577763, 35.77126325461273)","(37.10265700483092, 38.92260466988728, 50.05565619967794)","(23.319875776397517, 16.369164496092967, 22.339410939691444)","(45.444838455476756, 45.40287628053586, 53.336189913317575)","(18.980194136680065, 15.030787332091382, 17.517305618197863)",90,0,0.998046875,7.583119463456473
0,0,0,0,0,N/A,black,"(32.15387545713125, 28.978540227549775, 36.048024177163754)","(38.495936611133686, 38.96566436407964, 50.11204794798862)","(24.79662738724096, 16.580963023161317, 22.588073953677366)","(46.446160097521336, 45.39638358390898, 53.394148720032504)","(18.876777732629012, 14.971149939049168, 18.097826086956523)",90,0,0.9970703125,7.583119463456473
0,0,0,0,0,N/A,black,"(32.85277672359266, 30.019962049335863, 37.22403542061986)","(39.30383511074651, 40.354696472518455, 51.82454881050041)","(24.912431108389466, 16.885486834047764, 23.1749336599306)","(48.07105580088318, 47.703934162986755, 55.667101565636294)","(19.193187493756867, 15.206672660073918, 18.394965537908302)",90,0,0.9990234375,7.583119463456473
0,0,0,0,0,N/A,black,"(32.16406103286385, 29.51199530516432, 36.75100938967136)","(38.35568075117371, 39.49183098591549, 50.3230985915493)","(23.975962441314554, 16.14150234741784, 21.218309859154928)","(47.13887323943662, 47.08544600938967, 56.220845070422534)","(19.185727699530517, 15.329201877934272, 19.241784037558684)",90,0,0.9990234375,7.583119463456473
0,0,0,0,0,N/A,black,"(31.519886363636363, 28.88510101010101, 36.00655594405595)","(37.67395996860282, 38.00922291993721, 48.75186420722135)","(24.27354788069074, 15.821330455259027, 21.94328885400314)","(45.50615384615384, 45.92355769230769, 54.74288461538462)","(18.60403846153846, 15.7075, 18.56182692307692)",90,0,0.998046875,7.583119463456473
0,0,0,0,0,N/A,black,"(31.642086330935253, 28.79928057553957, 36.3226139088729)","(37.488942307692305, 38.30980769230769, 49.15875)","(23.504019138755982, 15.954258373205741, 21.756842105263157)","(46.31990384615385, 45.69384615384615, 55.127884615384616)","(19.353684210526314, 15.36555023923445, 19.398373205741628)",90,0,0.998046875,7.583119463456473
0,0,0,0,0,N/A,black,"(30.95424031681638, 28.221940500338068, 34.8498985801217)","(36.24244180430793, 37.04974403554525, 46.546025306674395)","(23.075340481019992, 15.394185260311021, 21.064812131749253)","(44.84960880904086, 44.46324736791268, 51.736887858591714)","(19.649570172896745, 15.980585337583308, 20.051869023471458)",90,0,0.9990234375,7.583119463456473
0,0,0,0,0,N/A,black,"(32.188752948113205, 29.92221894654088, 36.48705286949686)","(38.79029088050314, 40.427771226415096, 50.78822720125786)","(24.227889150943398, 16.760416666666668, 21.89986242138365)","(47.558667452830186, 46.87549135220126, 54.82969732704402)","(18.1781643081761, 15.625196540880504, 18.430424528301888)",90,0,0.9951171875,7.583119463456473
0,0,0,0,0,N/A,black,"(32.26471169036335, 29.261650868878355, 36.667160347551345)","(38.707740916271725, 39.701125592417064, 51.240225118483416)","(24.31309241706161, 16.33343206951027, 22.20507503949447)","(46.921208530805686, 45.98390600315956, 54.24940758293839)","(19.116804897314378, 15.02813981042654, 18.973933649289098)",90,0,0.9990234375,7.583119463456473
0,0,0,0,0,N/A,black,"(30.856469380134428, 28.083784540702016, 35.18075522778193)","(36.740664675130695, 37.12658700522778, 47.5322068707991)","(22.729368932038835, 14.776325616131441, 20.139656460044808)","(44.03108663181479, 44.159073935772966, 53.264469753547424)","(19.924757281553397, 16.273151605675878, 19.78668782673637)",90,0,0.9970703125,6.5683930281881056
0,0,0,0,0,N/A,black,"(31.442167662434652, 27.844566840926063, 34.89509428678118)","(36.89404223227753, 37.163084464555055, 47.47407616892911)","(22.695135746606336, 14.94287330316742, 19.6355580693816)","(45.182784763313606, 43.482895710059175, 52.80759985207101)","(20.93333949704142, 15.720506656804734, 19.61159393491124)",90,0,0.998046875,6.5683930281881056
0,0,0,0,0,N/A,black,"(30.30134609070869, 28.076380094742273, 34.975306036302236)","(36.34564743771905, 37.44018186984939, 47.75655962868239)","(22.563133465946766, 15.113573931988254, 19.834896277351522)","(43.40849126718692, 43.62764771460424, 52.64762170196953)","(18.855536975102194, 16.054905239687848, 19.616778149386846)",90,0,0.9970703125,6.5683930281881056
0,0,0,0,0,N/A,black,"(30.976835602976273, 27.76344236978801, 36.00278440731901)","(37.67032554648654, 37.394502298527065, 48.95993995684398)","(22.940429505135388, 14.789729225023343, 21.48160597572362)","(44.693873721737496, 43.61910122900835, 53.243456234168306)","(18.699906629318395, 15.371802054154996, 20.469934640522876)",90,0,0.998046875,6.5683930281881056
0,0,0,0,0,N/A,black,"(30.929392446633827, 28.431901112935595, 35.57717569786535)","(36.93705528188287, 37.58985586571794, 48.03694581280788)","(22.703612479474547, 14.727695675971537, 20.07726692209451)","(44.39399744572158, 44.81344645137749, 53.930395913154534)","(19.682904579456302, 16.596606458675424, 20.26409414340449)",90,0,0.9970703125,6.5683930281881056
0,0,0,0,0,N/A,black,"(30.046638041293622, 28.275214690297826, 35.17597752603691)","(37.16053113553114, 37.86510989010989, 48.604395604395606)","(21.641359825009115, 15.262850893182646, 20.8021327014218)","(43.456318681318685, 44.14578754578755, 52.280860805860804)","(18.025610645278892, 15.947776157491797, 19.161228581844696)",90,0,0.998046875,6.5683930281881056
0,0,0,0,0,N/A,black,"(31.317830514639024, 28.615634660847427, 35.10890616475723)","(37.5416514764856, 38.73122493620124, 48.996172074371124)","(22.446843251088534, 15.27866473149492, 19.621099419448477)","(45.36201239518775, 44.634068538096976, 53.31088224571637)","(20.016418722786646, 15.941854136429608, 18.65883526850508)",90,0,0.9970703125,6.5683930281881056
0,0,0,0,0,N/A,black,"(30.682955522374552, 27.937242658703227, 34.559793674494365)","(37.309143686502175, 37.197931785195934, 47.59932873730043)","(22.305136769883543, 14.526315789473685, 20.24022749842015)","(44.06313497822932, 43.97460087082729, 51.4633526850508)","(19.15013090186874, 16.171165478017514, 19.0795341699016)",90,0,0.998046875,6.5683930281881056
0,0,0,0,0,N/A,black,"(31.182991784779272, 27.737948000361108, 34.8631849778821)","(37.327525503295114, 37.39893472961993, 47.06743703168728)","(22.225692877132797, 14.61532906021486, 19.48424663717613)","(44.70371039090006, 43.48018416538774, 52.709849237158075)","(20.475038367789114, 15.457344046221902, 20.191207005506907)",90,0,0.9970703125,6.5683930281881056
0,0,0,0,0,N/A,black,"(31.77599202489788, 28.365906438436102, 36.13856739933865)","(38.347582547169814, 38.72248427672956, 50.316529088050316)","(24.035966981132077, 15.63816823899371, 21.14259040880503)","(45.550731613400075, 44.153446284174045, 53.84944166345784)","(19.145841355410088, 14.901135926068541, 19.22901424720832)",90,0,0.9990234375,6.5683930281881056
0,0,0,0,0,N/A,black,"(31.646048109965637, 29.179620287099997, 35.877604737881114)","(38.306773301737756, 40.072176145339654, 49.986374407582936)","(23.604756289308177, 16.26503537735849, 21.62873427672956)","(46.01721636521907, 45.286294612631785, 53.32778798723281)","(18.725837504813246, 15.18001540238737, 18.712167886022332)",90,0,0.9970703125,7.558874914532987
0,0,0,0,0,N/A,black,"(32.01080179788314, 28.218863273887198, 35.61186022908511)","(38.90440386680988, 38.17390879796895, 49.39000097646714)","(24.72102333756469, 15.27077433844351, 20.71086807928913)","(45.116555023923446, 44.104976076555026, 52.540765550239236)","(19.293301435406697, 15.265933014354067, 19.78334928229665)",90,0,0.9970703125,7.558874914532987
0,0,0,0,0,N/A,black,"(31.235754675946062, 28.678096757044127, 35.45009907689334)","(37.80675715262181, 39.33502587637926, 48.826384142173616)","(23.50883702763402, 15.660872961624841, 20.841128796016015)","(44.84698564593302, 44.33138755980861, 53.434736842105266)","(18.75732057416268, 15.337894736842106, 18.67349282296651)",90,0,0.9990234375,7.558874914532987
0,0,0,0,0,N/A,black,"(31.045333020637898, 28.708325515947468, 36.122678236397746)","(37.26575984990619, 38.426266416510316, 49.75703564727955)","(23.036022514071295, 15.076829268292682, 20.93358348968105)","(44.74746716697936, 45.234146341463415, 54.41172607879925)","(19.132082551594745, 16.09606003752345, 19.388367729831145)",90,0,0.9990234375,7.558874914532987
0,0,0,0,0,N/A,black,"(31.928475775981635, 29.565450284566456, 36.32768185948635)","(37.916256157635466, 39.787501207379506, 49.335941273060946)","(23.703853955375255, 16.138800347725297, 20.87327344730996)","(45.94628647214854, 46.04480863963622, 54.94211822660098)","(20.104490337248958, 16.22906403940887, 20.1123531640773)",90,0,0.9990234375,7.558874914532987
0,0,0,0,0,N/A,black,"(31.661648574496002, 28.930072766312776, 35.74868185613742)","(38.45468599033816, 39.539227053140095, 49.93545893719807)","(24.187596153846155, 15.461634615384616, 20.451442307692307)","(45.688168987401724, 45.215307378990246, 53.53642133181775)","(18.40224358974359, 15.576357466063348, 19.2020173453997)",90,0,0.9970703125,7.558874914532987
0,0,0,0,0,N/A,black,"(31.07642799678198, 27.852166728272923, 34.78791502685308)","(37.50941238564391, 37.366027445460944, 47.71613300492611)","(22.354166666666668, 14.141456582633053, 18.909663865546218)","(44.22884798202403, 43.68403768040792, 52.71255725520698)","(20.268575851393187, 16.266941864465085, 19.91167870657035)",90,0,0.998046875,7.558874914532987
0,0,0,0,0,N/A,black,"(31.271000698567935, 28.12432326231226, 35.14364303178484)","(37.57755602240896, 38.34182422969187, 47.30952380952381)","(22.084407665505225, 14.525522648083623, 18.524128919860626)","(45.08569677871149, 43.99492296918768, 53.404761904761905)","(20.434494773519162, 15.762282229965157, 21.4845818815331)",90,0,0.998046875,7.558874914532987
0,0,0,0,0,N/A,black,"(31.121808435604457, 28.669934640522875, 35.876545822165795)","(37.72963800904977, 38.71907993966818, 49.718985671191554)","(22.662351064827845, 15.267473496575663, 21.622666291396943)","(45.680052790346906, 45.10482654600302, 53.27535822021116)","(18.516464959189417, 15.715076461206491, 19.03865278168684)",90,0,0.9990234375,7.558874914532987
0,0,0,0,0,N/A,black,"(31.588179669030733, 28.331040189125297, 35.33408983451537)","(37.47952606635071, 38.731090047393366, 48.67526066350711)","(23.214622641509433, 15.360377358490567, 20.65207547169811)","(45.86274881516588, 44.40322274881517, 53.361990521327016)","(19.890943396226415, 14.954339622641509, 18.795)",90,0,0.9990234375,7.558874914532987
0,0,0,0,0,N/A,black,"(31.071237840930763, 28.459898912836163, 35.16355140186916)","(37.769502193400726, 38.64609956131986, 48.270741941636466)","(23.43734503147053, 15.949265687583445, 20.649055884035857)","(44.88613389280946, 44.191970246042345, 52.95241274079725)","(18.19197024604234, 15.052260156399008, 18.781995041007058)",90,0,0.9970703125,6.58519658134027
0,0,0,0,0,N/A,black,"(31.21537558685446, 28.440923317683882, 35.50295872456964)","(37.4070813771518, 38.306631455399064, 49.287852112676056)","(23.169111893583725, 16.375684663536777, 22.384780907668233)","(45.785113458528954, 44.40199530516432, 52.94874804381847)","(18.500195618153363, 14.679381846635367, 17.390453834115807)",90,0,0.998046875,6.58519658134027
0,0,0,0,0,N/A,black,"(30.280019086245975, 27.973899558630563, 34.52704282476441)","(36.55256038647343, 36.66966183574879, 47.06772946859903)","(22.655865384615385, 15.665384615384616, 21.211346153846154)","(43.989959268731646, 44.28208771431278, 51.83859050866724)","(17.99066742081448, 15.327017345399698, 18.11764705882353)",90,0,0.9951171875,6.58519658134027
0,0,0,0,0,N/A,black,"(30.776589242053788, 28.27094696257288, 35.4258510438217)","(36.324943438914026, 37.49990573152338, 46.6113310708899)","(23.57251407129456, 15.873076923076923, 20.96810506566604)","(44.64168552036199, 44.69711538461539, 54.08503016591252)","(18.661913696060036, 15.138836772983115, 20.18452157598499)",90,0,0.9990234375,6.58519658134027
0,0,0,0,0,N/A,black,"(32.10255405637045, 29.210348458505766, 36.48671547861009)","(38.08313492063492, 39.16825396825397, 49.89355158730159)","(25.417456556082147, 16.59518167456556, 22.38694707740916)","(46.52293488824101, 46.26462585034014, 55.55238095238095)","(18.46842054357288, 14.8861592030177, 18.252442209111134)",90,0,0.998046875,6.58519658134027
0,0,0,0,0,N/A,black,"(32.23872305931719, 29.839404920846842, 37.08568567613961)","(38.476540148769786, 40.30574098798398, 51.64676711806218)","(24.429048254815946, 16.590978447453747, 21.86467671180622)","(48.09565134465001, 47.67289719626168, 57.04186534426855)","(17.953652489032997, 14.788003051687966, 17.789433530421515)",90,0,0.998046875,6.58519658134027
0,0,0,0,0,N/A,black,"(31.51662103143174, 29.383403860514584, 36.44328030594465)","(37.05632899798498, 39.25032057153325, 50.30051291445319)","(23.78771306170814, 15.842767295597485, 21.142466502597756)","(46.198849334771666, 46.646530025170804, 56.00224739302409)","(19.080246913580247, 15.856146001073537, 18.46135265700483)",90,0,0.9990234375,6.58519658134027
