time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
20.534082889556885,-6.687,-13.425,121.694,-3.145379559768415,A,gray,"(126.9645371589496, 125.261996196328, 133.18287798990565)","(121.0082108112062, 123.54714358861824, 133.53357472021065)","(134.5448028673835, 141.18173505961525, 155.106411381757)","(107.83507058737473, 102.58287616121717, 111.8524614146734)","(144.47006436983395, 133.7362299758613, 132.2390644429815)",0.0,0,0.9931640625,5.193687162585871
20.668731689453125,-8.737,-13.696,123.928,-4.032624961915154,A,gray,"(126.55753075688996, 124.41610223169496, 131.59831802231233)","(128.38625429553264, 128.97427324231447, 135.25297668802824)","(135.0000739016369, 140.67889738757714, 154.20175146879504)","(108.07295446131063, 99.64503887449094, 102.74946316179192)","(134.71643467373693, 128.32874871115038, 134.14348578583002)",0.0,0,1.0,5.193687162585871
20.84933376312256,-12.076,-13.759,125.603,-5.491753621183489,A,gray,"(128.08398012422361, 126.7800844720497, 134.57855403726708)","(117.86584370333499, 118.41893479342957, 125.50251866600298)","(154.6776306620209, 159.42980587356894, 170.39896465903433)","(104.73373015873015, 98.28418650793651, 102.10236111111111)","(135.1155753968254, 131.07174603174604, 140.40323412698413)",0.0,0,1.0,5.193687162585871
20.995411157608032,-15.189,-13.807,126.86,-6.827498015911813,A,gray,"(137.71215987021606, 136.35109505198733, 143.03437799572302)","(117.14628027339892, 118.11388329184939, 125.76431195922721)","(179.60122181189598, 183.5646853146853, 191.82429087766167)","(102.61810271855745, 98.48256855449911, 104.77296797181047)","(151.24503777943076, 145.02936225188898, 149.57412989860237)",0.0,0,1.0,5.193687162585871
21.149538040161133,-19.583,-13.585,127.802,-8.711661949214843,A,lightslategray,"(141.09644079539225, 140.98261242722864, 148.39367367408772)","(120.56402925394161, 120.93107091801852, 126.59409120102762)","(187.07367352435412, 189.46667495390224, 196.9405598027638)","(109.90573905862924, 107.50002064409578, 110.75078447563996)","(146.93319570602807, 146.13422791081751, 159.3847853014038)",0.0,0,1.0,5.193687162585871
21.29532504081726,-24.119,-13.325,128.509,-10.629893993884023,A,lightslategray,"(144.93225802979418, 145.80345840867992, 153.29656957719797)","(126.03470065562456, 126.10162180814355, 130.52810127674258)","(195.4314182194617, 197.14221014492753, 203.51623964803312)","(111.20384218669417, 112.07641395908544, 116.94574093175176)","(147.17315626611656, 148.0078004125838, 162.2952982637098)",0.0,0,0.9990234375,5.193687162585871
21.476747035980225,-28.434,-13.2,129.039,-12.42666565115238,A,lightslategray,"(145.61746708102393, 147.6891519559158, 155.99782142056193)","(128.83293704346335, 128.81406507722298, 131.97776492513336)","(197.34883720930233, 199.62339211176422, 206.54414771275236)","(106.41409078251183, 110.19593856435962, 118.65811965811966)","(149.54849220546896, 151.7954893943266, 166.4545106056734)",0.0,0,0.998046875,5.870643955619865
21.62493896484375,-33.542,-13.364,129.436,-14.528174979681761,A,lightslategray,"(141.68890894175553, 144.50168444079847, 150.72517363959528)","(120.52415533128566, 121.97801667397981, 124.1816366827556)","(187.44338532010033, 188.69946559057695, 193.63596902606608)","(122.48128565160158, 126.28595875383941, 128.25436594997805)","(136.07344312356855, 140.80780892136548, 156.54540298833024)",0.0,0,0.998046875,5.870643955619865
21.77415704727173,-38.357,-13.604,129.735,-16.4706108647409,A,lightslategray,"(143.74691542619175, 147.39927786638313, 155.1655314105972)","(127.10444355839093, 128.6177786638313, 131.22558922558923)","(189.13583200425305, 191.50013290802764, 198.10579479000532)","(115.58102959418748, 120.58743133085238, 126.7296429204324)","(143.1663565479355, 148.8917685628212, 164.60109870636185)",15.0,0,0.9951171875,5.870643955619865
22.36157536506653,-43.913,-14.575,128.749,-18.83309924192237,A,lightslategray,"(140.3552690231299, 145.81647983358374, 152.39914040272296)","(125.39602317968681, 128.8620498982571, 131.28432716977792)","(175.21266440856905, 179.69588263757532, 186.7392117186469)","(134.7760079312624, 142.27691121392377, 145.2113461114783)","(126.0, 132.38332785628216, 146.25588782999233)",30.0,0,0.984375,5.870643955619865
22.997294425964355,-44.09,-14.086,128.009,-19.00533158445487,A,lightslategray,"(134.61537602145046, 137.2498137980933, 143.84389364147088)","(116.97388917262512, 117.72093122233572, 119.76870531154239)","(161.30154068777665, 163.387448927477, 171.3944288389513)","(143.5744382022472, 145.2459780388151, 142.49004085801838)","(116.61163602315288, 122.64489700374531, 141.72239955737146)",45.0,0,0.9951171875,5.870643955619865
23.57294273376465,-39.581,-14.171,127.455,-17.25220752380563,A,gray,"(111.91347036422225, 113.79681671711747, 125.88616346059955)","(122.18244961846996, 122.0345529250636, 127.59254549011935)","(127.51674819017805, 135.08452357659948, 153.28430835452946)","(82.34345029239766, 76.546783625731, 78.29329434697856)","(115.70705653021443, 121.63076023391812, 144.48230019493178)",60.0,0,1.0,5.870643955619865
24.188459157943726,-28.651,-13.468,123.894,-13.021158756071046,A,slategray,"(123.73605223365294, 128.08943789387197, 144.60414390476274)","(131.78259118527728, 136.73991840165297, 148.50293298779528)","(131.0291897949535, 141.41923339578702, 163.19412001610954)","(103.04089005235602, 100.18188481675392, 112.7868237347295)","(129.14267015706807, 134.08998254799303, 154.00766143106458)",60.0,0,0.9990234375,5.870643955619865
24.351845741271973,-19.866,-12.92,121.223,-9.306786495111432,A,lightslategray,"(125.94491794098998, 130.03737328820705, 145.67445671418102)","(136.35689518525857, 141.96580476850934, 153.28781124100126)","(127.63829612471868, 137.02937262825884, 157.87224220918964)","(105.85233802258767, 103.40968231952975, 116.89913149725909)","(133.88300231629788, 137.67001790613244, 154.53122073825836)",60.0,0,0.9990234375,5.870643955619865
24.530815601348877,-13.113,-12.536,118.308,-6.324804971135452,A,slategray,"(121.35176339216477, 125.8683620769875, 142.22249061695462)","(132.960172461925, 139.06259499364126, 151.8030491020193)","(123.50530413474364, 132.42842519929278, 153.1727565991501)","(104.25703340674339, 104.35609044945562, 120.16853810602066)","(124.68454356524705, 127.62633766556034, 143.74561866062842)",60.0,0,1.0,5.870643955619865
24.73037838935852,-8.507,-12.279,114.461,-4.250644411593773,A,slategray,"(119.71972938702176, 125.73534786256354, 145.16718702712643)","(130.92047569962614, 137.73544208372437, 152.0120155694703)","(119.95196753942734, 128.8543102128311, 150.04801714898178)","(112.89731321310269, 115.51001410869831, 135.18858115568642)","(115.16648351648351, 120.89835164835165, 143.44268925518926)",60.0,0,1.0,5.870643955619865
24.893442392349243,-5.824,-11.921,110.105,-3.027853964484377,A,slategray,"(119.55494664715225, 126.28302869572553, 147.58048778698478)","(125.81350714390926, 132.3998821623214, 147.80081013404035)","(119.55155425219941, 129.25953079178885, 151.74359237536657)","(119.50485251582023, 122.19294072736349, 140.90363975392387)","(113.39811458637826, 121.31812335574394, 149.8586524408068)",60.0,0,0.9990234375,2.925677456764306
25.025799989700317,-3.979,-11.629,106.165,-2.146554962991777,A,lightslategray,"(120.53097087064059, 128.129903046144, 150.7614279902506)","(122.42055426250127, 129.88371185289057, 147.04767756205456)","(121.22254842702127, 131.8445873989005, 155.58485162478772)","(119.95636510361126, 123.90777300631179, 144.30453641525204)","(118.53853216273599, 126.8898117863086, 156.06641992310782)",60.0,0,0.9990234375,2.925677456764306
25.170961141586304,-3.215,-11.419,102.572,-1.7951132071345917,A,lightslategray,"(120.4936975609756, 127.99877960088692, 150.43958137472285)","(116.25049857549858, 123.71925925925926, 142.32304843304843)","(119.76137395053324, 131.1230003403676, 155.14902427955525)","(127.25814696485622, 129.52803691870784, 146.62969116080936)","(118.7000904747095, 127.60902202493709, 157.5930193106958)",60.0,0,1.0,2.925677456764306
25.327953338623047,-2.299,-9.365,99.273,-1.3265923806448188,A,lightslategray,"(120.80304347826088, 128.91154782608695, 152.21953391304348)","(112.88929765886287, 120.85617335562988, 141.8897435897436)","(121.61130156075808, 133.92703455964326, 158.82013656633222)","(128.99147103764412, 131.59424920127796, 148.21414085289624)","(119.69740241700237, 129.25902208640088, 159.942200305598)",60.0,0,1.0,2.925677456764306
25.495559692382812,-1.964,-7.344,96.799,-1.1625696574844204,A,lightslategray,"(121.34506524597903, 129.0722392689753, 151.84636679367435)","(110.65991219182709, 118.73588652482269, 140.10423505572442)","(120.51759540695711, 132.76156703816278, 157.99905437352245)","(133.61422030702937, 134.68180716401832, 148.69091031510908)","(120.55210072717479, 130.08866145973607, 160.57357931591704)",60.0,0,1.0,2.925677456764306
25.6633460521698,-1.879,-5.617,94.371,-1.1406320451352594,A,lightslategray,"(120.29455006669441, 127.42827974292335, 148.96032091976022)","(110.24887502960448, 117.45768532407043, 137.599365806163)","(119.11014150943396, 131.1241352201258, 155.95993186582808)","(127.75695491926916, 127.25069188494379, 138.1926260148739)","(124.01639237199582, 133.8187826541275, 163.98363375130617)",60.0,0,1.0,2.925677456764306
25.839214086532593,-2.001,-2.075,93.727,-1.2232148983899902,A,slategray,"(117.9064257413088, 124.39699322597137, 145.83399795501023)","(110.24121413934427, 117.00322745901639, 136.6215676229508)","(119.64209183673469, 131.48621173469388, 156.0129974489796)","(116.45024334016394, 114.19362192622951, 124.54866803278688)","(125.25492346938775, 134.83308673469386, 166.02827806122448)",60.0,0,1.0,2.925677456764306
26.09894871711731,-1.085,0.077,92.639,-0.6707854885447448,A,lightslategray,"(120.87049172918738, 127.58198499502848, 148.9636981702199)","(113.48035714285714, 120.70319616977226, 141.00702639751552)","(121.99659802582407, 133.6915285688513, 158.24090873946548)","(125.35467132505175, 124.27958074534162, 135.367132505176)","(122.63828251849179, 131.61138888172985, 161.15029251823407)",60.0,0,1.0,2.925677456764306
26.29687809944153,0.358,-0.292,90.707,0.22607760173664354,A,lightslategray,"(121.33816658449133, 128.4245043485844, 149.61086123102)","(113.59301104228386, 121.68551036897388, 141.95923781308915)","(122.95281323750268, 134.6153856468569, 158.94702048916542)","(127.42090073159272, 127.29397946170884, 138.76948788509296)","(121.35966155162274, 130.0681575148372, 158.69475485216276)",60.0,0,1.0,2.925677456764306
26.468289852142334,0.862,-1.116,89.257,0.5531410967539803,A,lightslategray,"(123.55840053763441, 130.6047379032258, 152.23425739247313)","(114.50792025862069, 122.33876616379311, 142.78019935344827)","(124.08804989270386, 135.565866416309, 159.9629157725322)","(132.37337015086206, 132.7183459051724, 145.82289870689655)","(123.26325107296137, 131.76956813304722, 160.3029238197425)",60.0,0,1.0,2.925677456764306
26.670330047607422,1.895,1.404,89.287,1.216056101280386,A,lightslategray,"(124.12213429140166, 130.9144632713502, 151.8305837419689)","(114.06875178668885, 121.79332882871176, 141.64147976818523)","(124.342766563147, 135.36516563146998, 159.23408385093168)","(133.41377255592835, 133.33435237120614, 145.46741453683433)","(124.6297600619195, 133.12274251805985, 160.90189628482972)",60.0,0,1.0,5.629621055091436
26.832488536834717,3.023,2.687,89.31,1.938525333468177,A,lightslategray,"(124.74353705753943, 131.55968487486942, 152.2365596442176)","(115.08422860438004, 122.5948903736947, 141.83314738438781)","(123.74748445731692, 134.2748870190507, 157.47970088137623)","(134.00564114778552, 134.51254215190986, 147.24436198618545)","(126.13515268033258, 134.83157723902025, 162.3254101021198)",60.0,0,1.0,5.629621055091436
26.979528665542603,3.772,4.673,89.327,2.4182311251123023,A,lightslategray,"(125.10561065369261, 131.57734530938123, 152.17482846806388)","(115.75255738522954, 122.92814371257485, 141.5681387225549)","(123.59600798403194, 133.4496506986028, 156.2385853293413)","(134.68370758483033, 135.0118013972056, 148.43209830339322)","(126.39016966067864, 134.9197854291417, 162.46049151696607)",60.0,0,1.0,5.629621055091436
27.138529539108276,4.392,6.547,89.944,2.7953579247168685,A,lightslategray,"(124.89255230125524, 131.30710367271035, 151.65818069115141)","(116.41839762611276, 123.52807816942503, 141.63188607327763)","(122.88658232248612, 132.58733844033623, 154.98195994686068)","(133.61432002178702, 134.09797974796365, 147.48318932435444)","(126.61990294867668, 134.99579114159096, 162.51585749300585)",60.0,0,1.0,5.629621055091436
27.371835470199585,4.386,5.238,89.229,2.814034589747351,A,lightslategray,"(125.90184581117103, 132.10370440243918, 152.25490208011294)","(117.4569589702333, 124.14056900460763, 141.84705868012384)","(123.90921280382261, 133.21886199078475, 155.39396377288574)","(134.13593825960137, 134.73061497326202, 148.27662858531843)","(128.07457462323774, 136.3046305298979, 163.4805785123967)",60.0,0,1.0,5.629621055091436
27.58352017402649,4.428,3.976,88.693,2.858402817539725,A,lightslategray,"(126.38690827618572, 132.64003814887144, 152.49450928743357)","(117.51500972289742, 124.15957705396208, 141.60342732134177)","(124.79699830549504, 134.14434761558945, 155.97453401113532)","(134.90514044739584, 135.4478563292213, 149.00536826543225)","(128.29845648842064, 136.76467180768256, 163.31392780855145)",60.0,0,1.0,5.629621055091436
27.804376363754272,5.466,2.464,87.747,3.564709323794413,A,lightslategray,"(128.17177914110428, 134.29107518695983, 154.39941486423956)","(117.52472198255201, 124.21346227590836, 141.96488831368038)","(125.90004773839361, 135.30539443847715, 157.0372001432152)","(136.86866128184295, 137.42158151316733, 151.44048415619176)","(132.34818825489378, 140.16920330814543, 167.06384244659964)",60.0,0,1.0,5.629621055091436
27.982120037078857,5.606,-0.129,87.038,3.6851383662525854,A,lightslategray,"(133.2267621062741, 139.36534161677096, 160.77457644922643)","(120.91443992000578, 127.78509987229839, 146.80713442401753)","(129.00869836470744, 138.29212108123673, 160.57586773686546)","(143.02678743032865, 143.69254516625023, 159.80979723236595)","(139.898877883051, 147.62510766580533, 175.80304335343095)",60.0,0,1.0,5.629621055091436
28.185755014419556,5.756,-2.364,86.506,3.8068305965756886,A,lightslategray,"(133.38625256894326, 139.25576518663672, 160.30361623572145)","(121.33405821344931, 127.99642737657123, 146.6831238350141)","(129.10643789131578, 138.07150026286862, 160.05346986569805)","(142.95275534101228, 143.33504994503656, 158.9643693542991)","(140.15175882999569, 147.62008316207044, 175.51350188787458)",60.0,0,1.0,5.629621055091436
28.38068151473999,5.534,-2.194,86.651,3.6543025746707447,A,lightslategray,"(133.11744721355834, 138.84995599882663, 159.54945492424017)","(121.17256355805108, 127.71391378420857, 145.98659851947835)","(128.68381685226785, 137.57783300673898, 159.11961716771017)","(142.5429579239103, 142.55555555555554, 157.94578219294772)","(140.0601252210486, 147.5220690149596, 175.08366391052908)",60.0,0,1.0,5.629621055091436
28.591333150863647,5.96,0.673,87.936,3.877115692606478,A,lightslategray,"(132.85563960906092, 138.69324582942153, 159.05151837943237)","(121.23811475409836, 127.82328833172613, 145.84943346190934)","(128.47585583413692, 137.40439971070396, 158.7846432015429)","(141.56771309071678, 141.92600115379068, 156.56969616845345)","(140.09396182875824, 147.58363780587473, 174.96280226912168)",60.0,0,1.0,5.265054577997261
